orf	chr	gene	w1	w2	w3	m1	m2	m3
orf19.401	Chr1	TCP1	5482.72413793103	3296.98599906748	1233.41934826876	2614.47087905891	4079.20930958007	1248.38498501014
orf19.376	Chr4	BDE99	1442.17672413793	1501.47670447451	2061.61258440558	2213.64156441318	1437.92195948209	906.642730433891
orf19.376	Chr4	BDE99	938.87315270936	1181.07354302385	701.941813240578	1155.95871102812	999.576394466692	583.19536765474
orf19.1801	Chr4	CBR1	2291.24815270936	1747.38584098274	1353.07725944078	3380.53095992519	2399.93405413145	2130.90211212107
orf19.1801	Chr4	CBR1	5247.16575922565	3542.60692218920	2531.03682303481	3389.19813113449	5856.13375423073	3013.70387061259
orf19.7194	Chr7		853.867513611615	572.574248997014	0	1869.46736831008	923.162647574654	0
orf19.7194	Chr7		115.396551724138	191.614902028261	5017.15902227231	135.084641818917	264.474498296570	1877.80742220038
orf19.6255	Chr1		0	22.4502540922355	0	37.124483495136	30.9499661437181	160.189312426579
orf19.6255	Chr1		51.5862068965517	90.5877743198856	0	89.3886675816745	111.924288917625	0
orf19.6827	Chr3	SLU7	252.293103448276	194.421983528109	40.2688299918459	142.953089128176	115.192340257542	88.4230759275381
orf19.6827	Chr3	SLU7	99.4815486993346	150.656119463367	148.248951895907	117.185923311227	88.2217989057926	253.573903108859
orf19.7675	ChrR	MRPL25	570.689655172414	656.159699150337	637.738952019011	956.580030827257	773.406494528278	244.163192149223
orf19.7675	ChrR	MRPL25	2043.63646990064	2074.67714857533	4097.24573669297	3517.34432129628	2573.48171326775	3373.95843526804
orf19.1716	Chr3	URA3	189.603448275862	255.812296112972	0	257.186322466335	156.854481446933	13.0301358461787
orf19.1716	Chr3	URA3	924.899550224888	1147.21619065875	286.853270435742	961.048671126445	1026.45511022465	307.952413058621
orf19.6084	Chr1		0	13.3588288813302	39.6082543217654	0	39.4704871829089	86.8120554383383
orf19.321	Chr3	MUP3	185.337438423645	239.160144833814	902.397794231632	224.127928666534	185.914128747505	897.82122018235
orf19.321	Chr3	MUP3	902.516009852217	1152.29867769467	43.947710756533	714.653084546428	871.276705193446	127.401418453916
orf19.3726	ChrR		1.69458128078821	16.0027637640934	14.7202577830275	0	9.9531750192317	91.506890746981
orf19.3726	ChrR		285.974801061008	304.944219743511	0	149.507894467575	235.369883553996	0
orf19.4951	Chr1		607.766009852217	578.527562562318	399.937425112431	329.280564014792	304.890421101935	586.797408296633
orf19.6345	Chr1	RPG1	343.373152709360	224.036908665674	749.160238875688	150.59550866711	281.759149553743	710.045393170003
orf19.6345	Chr1	RPG1	1203.14787798408	1440.66441813932	211.759719942449	1561.95356610661	1758.98485810675	179.694255571625
orf19.7093	Chr7	STL12/HGT13/STL1	71.8448275862069	65.9360251903155	176.453704425175	4.92731294816976	35.7656347696628	194.393951473593
orf19.7093	Chr7	STL12/HGT13/STL1	378.287573194535	248.06683049302	6.0722838876593	403.295480338423	319.603047244313	61.8885845528875
orf19.744	Chr4	GDB1	1728.62068965517	1573.96369382778	723.246631492482	2033.46600020028	1453.78141418306	1370.89123446195
orf19.744	Chr4	GDB1	1358.82095490716	1663.10461849185	1535.93649872978	3146.24597848879	2514.95828412112	3595.27900151549
orf19.5785	Chr2		999.44827586207	1036.09599625403	1317.08666100079	744.865503725758	399.696374186386	933.239477514471
orf19.5785	Chr2		286.159567275186	284.566887374241	230.718213254704	97.5968498831378	160.469863783869	293.178394369871
orf19.6604	ChrR		357.212438423645	467.403061874343	740.36475382908	1463.63242668299	1124.46130118203	1046.33004930048
orf19.6604	ChrR		169	208.185479998877	164.55762804132	645.528378678468	634.087624710043	71.234337159802
orf19.6995	Chr3	FRP7	0	46.1968839996431	210.955640245349	0	45.2455714452331	156.165688261721
orf19.6995	Chr3	FRP7	155.379310344828	122.600684047941	0	141.089862252559	185.193244442915	0
orf19.936	Chr5		80.7481527093596	82.8950299106581	93.4806002322416	76.0540942585259	54.6478744264629	0
orf19.936	Chr5		199.814882032668	195.349679978202	234.951222890696	326.001313605633	214.058998723631	108.022765293208
orf19.4159	Chr4		280.158866995074	301.513834501465	287.066538885868	483.137403720331	317.643720672864	285.086210934447
orf19.4159	Chr4		340.551724137931	319.568234645571	183.671334728962	284.276836967205	393.749314256627	268.212260274346
orf19.5447	Chr3	HGT19/ITR1	14735.2302955665	17011.4534663738	26151.5393457333	19759.0359414675	11700.4397725863	22990.6655998364
orf19.5447	Chr3	HGT19/ITR1	15067.5172413793	15603.3048703286	17036.1595333241	6848.92894444657	14378.6763076841	14503.0925841574
orf19.4548	Chr1	MAK32	365.172413793103	273.506478360853	68.6690123473835	408.691086974162	307.759595874378	192.107394781135
orf19.4548	Chr1	MAK32	258.879310344828	270.146006005219	341.219741967943	239.659694664393	307.883333869955	367.779838260007
orf19.5225.2	Chr1	RPL27A	2495.65517241379	2488.55589948299	772.332959094637	3517.20742246358	2022.79141544693	1003.18330083107
orf19.5225.2	Chr1	RPL27A	1812.49403183024	1547.18894705281	3562.97259187764	851.359415464524	1541.80754917778	2679.74050916556
orf19.3845	Chr4	FGR3	169.896551724138	189.222814563513	300.055640921503	503.95752161352	340.098342550186	836.532018677884
orf19.3845	Chr4	FGR3	608.897877984085	539.489382329777	180.315162803283	512.70493901175	914.84479499039	561.155923166115
orf19.6594	ChrR	PLB4/PLB3	775.801724137931	910.407524714798	4709.26566642913	922.178230385001	824.337278717756	4731.97170255051
orf19.6594	ChrR	PLB4/PLB3	4746.25862068965	3869.90253606504	1198.95055551854	2346.07812219081	5304.86888924353	1076.35948971096
orf19.4106	Chr2		69.5874384236453	85.206884518945	87.8622784431139	152.470291154706	106.216363962309	91.4656753834021
orf19.4106	Chr2		221.320954907162	241.850464539082	502.121832783992	222.589282423412	304.197071900756	539.558432550275
orf19.1774	Chr2	FDH2	1174.01600985222	1245.10412853181	759.572877163065	906.252507018377	649.214594669341	786.2371132012
orf19.1774	Chr2	FDH2	635.155172413793	489.217060996542	3998.85424778541	309.590962504398	312.794185569421	2695.0449705488
orf19.4558	NA	IDI12	653.569581280788	625.542868106433	228.357192973262	1164.71593562400	821.875500247714	417.179883159386
orf19.4558	NA	IDI12	1070.28386699507	659.376308187869	601.122716908787	834.800058417356	1222.07511244290	774.927840285004
orf19.5105	Chr1	GAL11	651.120689655172	880.376200333913	381.116732837542	993.522860102071	735.59025941845	574.136336915532
orf19.5105	Chr1	GAL11	492.073463268366	574.640001136101	634.093795781643	492.847181097114	437.020756280357	617.27574370251
orf19.2108	Chr2	SOD6/PGA9	144.266009852217	252.794434459317	6812.09402568233	116.532800122131	87.9081122327945	7510.80543200835
orf19.2108	Chr2	SOD6/PGA9	3838.44827586207	2481.88236921684	1545.12992116860	2964.53539979654	2796.86096206414	2116.62310452897
orf19.414	Chr1	RSM22	323.944581280788	436.081212395462	156.196186598001	633.38389271222	274.679016119317	285.536660565345
orf19.414	Chr1	RSM22	152.812593703148	292.473448108634	103.197234050623	70.6528605421706	162.653595186077	0
orf19.669	Chr1	PRM1	0	0	74.0061493736505	0	31.1402685520945	0.355251170176944
orf19.669	Chr1	PRM1	125.694581280788	126.061334150908	0	156.712587424716	162.715464183865	0
orf19.1154	Chr1	EGD1	22098.4137931034	22039.5396813683	10186.0619754033	34364.5060008296	19111.7723340031	8371.57816542584
orf19.1154	Chr1	EGD1	9671.58681185723	12970.0152428118	18890.0613165761	9907.73641344742	13557.8386216310	15766.7231523066
orf19.3083	Chr4	CDC1	662.224137931035	690.13658163497	61.8781116006388	1140.57033366692	750.718419166168	128.837199562194
orf19.3083	Chr4	CDC1	117.948275862069	232.100854691603	513.386153558595	75.892637238273	206.269203462598	868.082717328295
orf19.3516	ChrR		566.167108753316	622.739434535759	757.425555104587	756.196012384152	649.825551022503	652.445594604042
orf19.4909	Chr1	RPL42A/CBK1	14613.9363395225	17614.9842322978	3546.87191706779	29476.2431633353	22919.8065856680	2999.8773709322
orf19.4909	Chr1	RPL42A/CBK1	7028.53418027828	7871.04945096693	22819.2972980166	6422.2459619742	10505.8942037540	14827.7912249864
orf19.3030	Chr1		0	48.6344863960928	0	0	30.6036102364555	0
orf19.3030	Chr1		5.08743842364532	45.6594598492448	0	0	57.9731843340447	0
orf19.2781	Chr1	RCK1	0	9.76400513722224	143.476349822799	0	14.9258957164857	227.95879764578
orf19.2781	Chr1	RCK1	86.3587416817907	144.254398774407	0	111.609647194274	92.7967717917489	0
orf19.1902	Chr2	NOC4	1090.44827586207	1145.93703997661	1362.34589038257	886.124011881153	847.775409446943	1211.60939444899
orf19.1902	Chr2	NOC4	1344.35607196402	1843.1098423792	560.896744334982	1924.58440188218	1456.52822227308	605.891519752691
orf19.4485	NA	MRS512(GRG6)	75.2413793103448	143.445063595533	0	84.9824136856893	57.0492683629932	0
orf19.4485	NA	MRS512(GRG6)	107.034482758621	157.174971056901	10.2080655452580	166.037570099971	138.009210216009	52.277296898654
orf19.5854.1	Chr3	SBP1	6640.06896551724	6687.02155155586	6123.1750715708	8624.58874613788	5852.87560363016	7055.25325115827
orf19.5854.1	Chr3	SBP1	3543.62864721485	5421.85946145767	6167.62474473407	4820.60657825072	5156.78787069704	9763.35858367726
orf19.2045	Chr2	HSD1	1090.80172413793	894.438532356563	893.934882749026	1133.39700594229	877.030224540676	741.640062823859
orf19.2045	Chr2	HSD1	1943.7824933687	2172.20164477570	1632.09733672301	1884.64127351295	1886.21560282872	1808.62204382810
orf19.1968.1	Chr5		308.533866995074	282.281973478397	224.975158835103	200.279390630636	144.142272068903	156.260860038041
orf19.4427	Chr1	SKP1	1404.17672413793	1519.96462430587	5837.1764188674	2495.65997257506	2306.99974446121	6159.48194785276
orf19.4427	Chr1	SKP1	3977.18965517241	4230.4917483094	3491.73812947373	3769.91117231759	6751.82202829611	1598.70273785756
orf19.6648	ChrR	SDA1	766.379310344828	745.445130376823	1144.95812720437	775.595111551295	526.358827204954	1340.75199309869
orf19.6648	ChrR	SDA1	1981.19458128079	1707.49082478469	247.910163241981	730.23147671459	1717.42707239483	576.519830078372
orf19.5407	Chr3	SOF1	998.320954907162	1007.42476233294	1066.84227868932	1594.94300562932	1064.51189953023	1497.88054669493
orf19.5407	Chr3	SOF1	520.051724137931	543.963610633173	592.549829782692	413.055129152647	709.75503713695	1032.44022453982
orf19.3916	Chr5		781.897877984085	649.007639363116	248.798168943802	978.389168428898	557.083923337479	488.033822783207
orf19.3916	Chr5		156.908866995074	186.123982912678	1642.81999203858	114.946599784376	191.688596869398	1388.32221572899
orf19.4918	Chr1		50.1410098522168	95.505549798691	127.236245546252	85.394123632511	94.6905011153634	110.918651330892
orf19.4918	Chr1		280.990320629159	265.158837847653	50.9967184237216	163.410702449380	298.478056417678	134.142495214991
orf19.3967	Chr5	PFK1	3807.9802955665	3617.85060952822	4461.95436417525	3094.22403304538	2034.66937068102	7909.23367606278
orf19.3967	Chr5	PFK1	7594.26870527	9341.112926416	12075.1046354232	4293.47766023756	4280.44206994004	14459.49448182
orf19.5710	Chr6	NSP2	1145.42672413793	1240.67803994229	578.31342759483	1265.24043497146	834.478334076082	652.209383951772
orf19.5710	Chr6	NSP2	1921.32365396249	1878.97601436508	1742.86147650305	1213.93768450055	2149.15273793682	1369.18316168937
orf19.6036	Chr1	RIC1	202.408866995074	263.075088898215	34.7339373098390	183.988373554876	191.224643124649	73.0144805134999
orf19.6036	Chr1	RIC1	300.748152709360	324.392256186051	104.415527587484	184.064720980808	243.469973547360	183.334431231219
orf19.5542	Chr6	SAP6	0	0	933.872282041351	0	2.02146096063924	1036.49762129794
orf19.5542	Chr6	SAP6	1384.12068965517	1030.78346303363	0	2186.85935363993	1198.58822983505	0
orf19.2447	Chr1	LSB6	620.48275862069	495.209654556613	356.988577912387	1533.31081753944	803.716949396777	331.297699788789
orf19.2447	Chr1	LSB6	237.832425892317	252.518973715144	0	114.157428523572	275.952578390759	64.2425899087644
orf19.500	ChrR	GCD10	547.379310344828	545.56566888268	350.12339097437	823.714528732933	560.64139071032	482.690255721372
orf19.500	ChrR	GCD10	1736.93633952255	1125.61682575991	711.349710382706	760.016297704661	1283.73281655596	777.537648789006
orf19.475	ChrR	IPI1	1135.22413793103	1155.32915276498	990.573678698413	1511.83912390433	892.104546362433	941.240568512627
orf19.475	ChrR	IPI1	1208.65886699507	1389.58759243519	1049.3061660912	1367.82464966259	1049.79784989099	1772.74102935512
orf19.1377	Chr2	ARG82	159.994031830239	148.983574156348	714.750875078484	468.923960791793	231.794409821836	1115.86813184057
orf19.1377	Chr2	ARG82	937.94827586207	567.543095231901	421.115846811847	772.121527606213	905.362285658283	735.535178918966
orf19.1647	Chr3		127.962438423645	137.317384412029	53.658630252509	178.821226392156	101.371403133139	220.650165058374
orf19.6253	Chr1	RPS23	52877.1052955665	58280.7640056074	39118.0968887853	45400.1172903985	29053.0317370225	26898.6462049247
orf19.6253	Chr1	RPS23	16694.6745311555	16164.5324320550	8768.8894472685	8991.10921770347	21552.5047090123	6775.1807852819
orf19.1981	Chr5	IMP2	103.408866995074	251.245018633899	106.570087787676	250.903686958313	322.159605109661	137.061353750407
orf19.1981	Chr5	IMP2	106.516636418633	151.237713776309	905.488099788549	0	78.4498891958711	880.414894640426
orf19.7634	ChrR	MCD1	65.0695812807882	161.310544179155	0	304.896803048026	101.621510090446	0
orf19.7634	ChrR	MCD1	273.282493368700	349.59520957244	22.5224303291984	148.888975889939	278.139813183114	0
orf19.3244	ChrR		364.310344827586	421.475689688218	336.833019923563	469.757912800356	504.957805465108	274.514591285661
orf19.5262	Chr1		75.9137931034483	105.246362524661	6.39893833023267	97.8402110714315	128.051753080911	0
orf19.5827	Chr2	BUB2	91.6551724137931	95.2780873841583	573.743172685641	98.5870337656663	93.6544928495101	351.280843402516
orf19.5827	Chr2	BUB2	1002.88505747126	660.3111407645	0	601.781142845492	672.108294693129	0
orf19.6725	NA	FUM3	209.878647214854	170.515897024282	413.891800426762	328.371929736806	198.667003393998	178.30059070919
orf19.6725	NA	FUM3	1353.72413793103	1865.01935033110	1309.61526608872	1642.75689243021	2303.03180008381	908.314080400495
orf19.6568	Chr7	RHC18	645.955570291777	775.950130806146	249.511316380014	871.560969343575	771.394769231456	97.5468719732675
orf19.6568	Chr7	RHC18	346.340185676393	420.108558077556	102.478372292006	265.403287032903	333.279743396391	83.39084243045
orf19.4221	Chr5	ORC4	454.944581280788	411.456568027221	208.271051579226	627.561548092166	387.713675078983	317.877883402431
orf19.4221	Chr5	ORC4	497.090185676393	506.903736928621	389.793359978115	309.116351270453	346.234378874128	535.361719938207
orf19.6272	Chr1	YUH1	181.855295566502	225.337467727438	1211.81463811789	658.056808106753	435.691298181369	1454.01924449187
orf19.6272	Chr1	YUH1	835.655172413793	958.922232759493	386.554482038655	996.807427251198	1618.56755638666	1181.16419687367
orf19.7101	Chr7	TEL2	804.069581280788	614.506128541189	1683.42730606062	1431.06808481937	807.546115057077	1483.40147211794
orf19.7101	Chr7	TEL2	191.639443436177	242.468662259704	0	261.332145884330	334.046186309785	58.6386517854455
orf19.2843	ChrR	RHO1	5131.13793103448	4686.9543899792	6363.86714764964	11513.9461737730	7723.17481188357	5843.31895826225
orf19.2843	ChrR	RHO1	3856.90886699507	3540.60880675823	1847.81860155306	2424.88229520510	5631.69512632454	2353.79387376546
orf19.5901	Chr3	PKC1	1615.65517241379	1702.09106180698	704.885668877558	1733.81755801725	1157.01183019642	824.691723081906
orf19.5901	Chr3	PKC1	1698.32365396249	1861.70327046742	1002.00071948917	1074.55081130415	1190.05790608733	1247.81675352211
orf19.4964	Chr1		96.844827586207	135.211757600964	0	98.350539912492	122.225567576797	0
orf19.4964	Chr1		477.137931034483	447.590344758319	19.6119755511511	272.065328451474	381.684124818543	91.348110247948
orf19.5496	Chr2		329.513262599469	370.220460820615	0	350.925975102697	329.428022561396	0
orf19.5496	Chr2		139.344827586207	191.492603583779	259.477094655277	3.14309344246056	107.792451185506	287.270408482446
orf19.7215.3	Chr1		816.301724137931	836.40933537165	504.570096951326	1487.82660958122	906.401638899472	741.43572342176
orf19.7215.3	Chr1		5788.03448275862	3895.3853978631	3630.39473907614	3683.05734377979	5199.04251123673	3250.68999115932
orf19.1972	Chr5	SET5	1298.74403183024	1213.12902343782	852.141471539382	766.14909209456	535.562732967313	1004.59746076501
orf19.1972	Chr5	SET5	596.655172413793	806.400139242797	1047.52329750067	526.536544327044	326.467234080689	1333.96312216276
orf19.5814	Chr2		286.590185676393	319.197156065534	814.292085654042	877.133811792968	494.139951712361	557.793190456247
orf19.6379	ChrR		0	0	204.642456851707	0	0	525.451967619161
orf19.6379	ChrR		538.147877984085	468.806048959277	0	338.482363866344	551.748115513372	0
orf19.7371	Chr3		69.3594164456234	125.377375491665	0	117.792824052404	107.545995012997	0
orf19.7371	Chr3		59.0344827586207	109.978414158451	80.8999079236949	84.2547402913067	140.513313023516	1.54862846555956
orf19.326	Chr3		479.224801061008	397.940990435357	1575.04439896161	1069.05727336897	537.912267647754	1387.21394088483
orf19.7629	ChrR		352.712438423645	384.035140543800	220.982291091922	519.49917663137	288.920486047767	116.761773695307
orf19.7629	ChrR		377.705570291777	380.164653152951	58.8580220334214	276.904356524118	293.707599751656	0
orf19.3306	Chr1	HOP1	0	0	0	0	6.39570764639052	0
orf19.3306	Chr1	HOP1	18.0324933687003	69.5540413456758	0	0	5.34185255425206	0
orf19.1709	Chr3	PXP18	1000.56958128079	1140.2133128272	1027.51802619111	2621.40675546537	1832.17481794306	1101.70288434172
orf19.1709	Chr3	PXP18	763.301724137931	812.36058893464	1328.57310210134	2096.92275195421	1510.84092599619	1327.27186656163
orf19.7626	ChrR	CDC33	7824.44646098004	8999.50408825254	11735.9779323152	13462.4515838863	9427.17833387676	9175.2730255803
